1753740000000000,118106.89000000,118266.06000000,118106.89000000,118140.55000000,53.74235000,1753740299999999,6352023.15598910,12103,36.66602000,4333443.92466860,0
1753740300000000,118140.55000000,118247.57000000,118140.54000000,118145.68000000,13.50312000,1753740599999999,1596205.96622140,4663,4.80592000,568054.14922670,0
1753740600000000,118145.67000000,118172.94000000,118076.00000000,118111.71000000,23.09176000,1753740899999999,2727617.79008040,4339,7.74031000,914255.26243880,0
1753740900000000,118111.72000000,118215.52000000,118093.94000000,118104.76000000,34.78541000,1753741199999999,4109661.90874590,5899,23.54454000,2781504.72230770,0
1753741200000000,118104.75000000,118104.76000000,118010.10000000,118062.09000000,15.76893000,1753741499999999,1861331.85962260,4184,6.29976000,743580.07143440,0
1753741500000000,118062.09000000,118164.99000000,118062.08000000,118135.67000000,11.81272000,1753741799999999,1395424.12305180,2828,5.83931000,689724.23024140,0
1753741800000000,118135.67000000,118157.17000000,118031.64000000,118087.62000000,29.12141000,1753742099999999,3439057.79714310,5851,16.40083000,1936782.01356270,0
1753742100000000,118087.63000000,118183.40000000,118008.00000000,118008.00000000,39.69576000,1753742399999999,4688556.31999050,5868,23.31386000,2753763.45774550,0
1753742400000000,118008.01000000,118008.01000000,117778.29000000,117871.39000000,66.97335000,1753742699999999,7894792.37084970,7076,28.54529000,3364199.15074830,0
1753742700000000,117871.38000000,117900.73000000,117762.51000000,117889.99000000,34.17457000,1753742999999999,4026437.05167940,4784,19.83352000,2336681.77277170,0
1753743000000000,117890.00000000,117985.30000000,117884.72000000,117939.15000000,25.07811000,1753743299999999,2957912.13204290,4053,16.82541000,1984496.35930270,0
1753743300000000,117939.14000000,117965.25000000,117833.76000000,117854.35000000,22.45624000,1753743599999999,2647330.00360580,2966,7.02274000,827804.12037690,0
1753743600000000,117854.34000000,117920.00000000,117814.64000000,117911.99000000,23.49771000,1753743899999999,2769408.04178590,3775,13.74836000,1620379.10727950,0
1753743900000000,117912.00000000,118015.66000000,117909.99000000,117945.48000000,20.15287000,1753744199999999,2377570.69707770,3002,11.48498000,1354940.12709350,0
1753744200000000,117945.49000000,117991.14000000,117924.06000000,117950.66000000,18.64030000,1753744499999999,2198845.40806020,2538,11.28126000,1330661.93083630,0
1753744500000000,117950.66000000,118059.51000000,117950.66000000,118052.75000000,18.06789000,1753744799999999,2132167.54160590,3174,11.55026000,1362980.79608990,0
1753744800000000,118052.75000000,118172.37000000,118049.34000000,118112.99000000,30.03908000,1753745099999999,3547508.69493460,3914,20.56971000,2428914.30406030,0
1753745100000000,118112.99000000,118112.99000000,117976.40000000,117980.60000000,30.49206000,1753745399999999,3599161.62765530,3601,8.05837000,950818.94326690,0
1753745400000000,117980.61000000,118080.00000000,117959.00000000,118063.28000000,23.34848000,1753745699999999,2755809.68941040,3563,13.46260000,1588947.14473380,0
1753745700000000,118063.27000000,118128.89000000,117986.83000000,118114.09000000,18.14267000,1753745999999999,2142239.69487980,3103,10.14276000,1197546.31341930,0
1753746000000000,118114.08000000,118134.75000000,118021.87000000,118023.14000000,8.46903000,1753746299999999,999984.95374320,2936,3.06508000,361886.84366710,0
1753746300000000,118023.14000000,118134.75000000,118000.40000000,118130.40000000,19.11867000,1753746599999999,2257080.01823960,2992,9.62395000,1136100.33346890,0
1753746600000000,118130.41000000,118146.19000000,117883.29000000,117883.30000000,14.64114000,1753746899999999,1727874.68224180,4018,4.44466000,524405.86052250,0
1753746900000000,117883.30000000,118062.32000000,117817.45000000,118062.32000000,19.66984000,1753747199999999,2318973.95002400,3575,10.96954000,1293162.19098720,0
1753747200000000,118062.32000000,118136.71000000,117948.31000000,118126.35000000,27.86351000,1753747499999999,3289671.20680290,5820,18.70399000,2208577.04657600,0
1753747500000000,118126.35000000,118265.80000000,118100.00000000,118210.60000000,31.30500000,1753747799999999,3700437.16881440,5830,17.24558000,2038294.22818100,0
1753747800000000,118210.59000000,118285.00000000,118152.00000000,118285.00000000,23.06209000,1753748099999999,2726934.12736970,4439,15.01172000,1774972.89037090,0
1753748100000000,118285.00000000,118450.00000000,118284.99000000,118285.72000000,68.14423000,1753748399999999,8066891.03040160,8553,35.24436000,4171592.20082380,0
1753748400000000,118285.72000000,118427.59000000,118285.71000000,118412.24000000,21.76871000,1753748699999999,2577102.05174780,5032,8.91216000,1054860.30680600,0
1753748700000000,118412.24000000,118420.00000000,118237.76000000,118242.22000000,24.74284000,1753748999999999,2928496.27832450,7541,5.88586000,696652.69307600,0
1753749000000000,118242.22000000,118280.00000000,117820.00000000,117820.01000000,92.38798000,1753749299999999,10907057.00802790,10691,22.84182000,2696163.17496550,0
1753749300000000,117820.01000000,117915.36000000,117753.21000000,117860.00000000,56.00008000,1753749599999999,6598820.90141340,11217,29.20035000,3440667.71746390,0
1753749600000000,117860.00000000,117863.94000000,117539.68000000,117706.52000000,129.01700000,1753749899999999,15180080.32518000,16918,51.45595000,6053375.81530880,0
1753749900000000,117706.53000000,117928.21000000,117650.57000000,117871.39000000,31.89269000,1753750199999999,3757788.62683140,8359,17.74956000,2091304.28731510,0
1753750200000000,117871.39000000,117955.05000000,117871.39000000,117898.18000000,17.96449000,1753750499999999,2118407.86443700,3294,8.33397000,982690.07947050,0
1753750500000000,117898.17000000,117979.80000000,117890.00000000,117979.80000000,24.20997000,1753750799999999,2855085.04839920,3007,17.83970000,2103833.03580850,0
1753750800000000,117979.80000000,118008.98000000,117862.84000000,118008.98000000,27.16836000,1753751099999999,3204475.24903740,6625,10.48510000,1236797.68781250,0
1753751100000000,118008.97000000,118064.46000000,117900.00000000,118064.46000000,13.85217000,1753751399999999,1634300.79362500,4659,6.85025000,808119.98787970,0
1753751400000000,118064.45000000,118115.26000000,118064.45000000,118080.95000000,23.05758000,1753751699999999,2722933.69244550,2830,13.17691000,1556097.32853190,0
1753751700000000,118080.95000000,118174.71000000,118060.41000000,118174.71000000,13.60686000,1753751999999999,1607371.54238340,3352,7.02386000,829684.56519570,0
1753752000000000,118174.70000000,118225.67000000,118160.12000000,118225.67000000,12.56951000,1753752299999999,1485556.15648240,1795,8.04899000,951227.54962230,0
1753752300000000,118225.66000000,118240.00000000,118200.96000000,118210.84000000,10.23464000,1753752599999999,1209985.99523050,1860,3.31043000,391358.02617430,0
1753752600000000,118210.85000000,118247.62000000,118197.48000000,118197.49000000,8.95077000,1753752899999999,1058286.64422050,2184,2.86310000,338505.41042690,0
1753752900000000,118197.49000000,118224.03000000,118130.34000000,118150.52000000,25.86633000,1753753199999999,3056840.56254940,5505,17.71061000,2093010.31106900,0
1753753200000000,118150.52000000,118200.31000000,118148.19000000,118148.19000000,15.75664000,1753753499999999,1862018.12481550,3767,5.34467000,631583.63774720,0
1753753500000000,118148.19000000,118148.20000000,118000.00000000,118000.01000000,37.27577000,1753753799999999,4400554.05478160,4719,21.30747000,2515324.08641980,0
1753753800000000,118000.01000000,118059.51000000,117924.01000000,117935.60000000,43.28720000,1753754099999999,5107434.75747320,5072,5.51757000,650953.48091030,0
1753754100000000,117935.60000000,117935.60000000,117774.15000000,117774.16000000,33.02804000,1753754399999999,3893390.43813100,4669,5.43497000,640634.99685530,0
1753754400000000,117774.15000000,117896.99000000,117762.04000000,117823.50000000,32.27487000,1753754699999999,3802705.59815300,6976,13.67415000,1611103.11610780,0
1753754700000000,117823.51000000,117910.00000000,117823.50000000,117871.83000000,44.01163000,1753754999999999,5187529.60417050,6187,28.47291000,3355963.49190280,0
1753755000000000,117871.83000000,117953.34000000,117852.84000000,117896.31000000,24.01648000,1753755299999999,2831370.92936750,6401,8.81517000,1039310.85378760,0
1753755300000000,117896.31000000,117907.06000000,117450.00000000,117505.58000000,139.05813000,1753755599999999,16346073.11233130,17468,47.70229000,5606663.20195260,0
1753755600000000,117505.59000000,117683.28000000,117493.87000000,117683.27000000,75.47248000,1753755899999999,8875729.45204630,15548,39.39897000,4632839.82630750,0
1753755900000000,117683.28000000,117905.05000000,117641.07000000,117905.05000000,34.39809000,1753756199999999,4051482.43167420,9325,24.34656000,2867831.17824060,0
1753756200000000,117905.05000000,117981.02000000,117801.54000000,117957.92000000,32.82922000,1753756499999999,3870229.85016960,7728,18.44728000,2174870.63341850,0
1753756500000000,117957.93000000,117957.93000000,117762.04000000,117820.02000000,34.88795000,1753756799999999,4110656.20724500,8817,20.54123000,2419913.83827270,0
1753756800000000,117820.02000000,117963.66000000,117786.98000000,117963.66000000,24.36521000,1753757099999999,2872151.59090930,8812,13.25649000,1562952.33612310,0
1753757100000000,117963.66000000,118059.16000000,117946.63000000,118059.15000000,23.57464000,1753757399999999,2781833.06015670,7827,11.94986000,1410069.22310710,0
1753757400000000,118059.15000000,118077.20000000,117851.31000000,117895.24000000,46.03774000,1753757699999999,5429519.51035450,9548,27.32033000,3221976.22322750,0
1753757700000000,117894.80000000,118102.79000000,117890.21000000,118095.60000000,39.91515000,1753757999999999,4709801.32321010,7776,23.38533000,2759189.24194110,0
1753758000000000,118095.59000000,118242.54000000,118095.59000000,118237.75000000,82.59173000,1753758299999999,9761549.10000490,10405,54.18523000,6403598.17279310,0
1753758300000000,118237.76000000,118443.53000000,118237.75000000,118398.10000000,97.71758000,1753758599999999,11566394.57037560,10780,44.46991000,5262536.00618590,0
1753758600000000,118398.10000000,118411.97000000,118328.38000000,118406.88000000,36.92330000,1753758899999999,4370821.20158570,4426,17.25980000,2043018.56964250,0
1753758900000000,118406.88000000,118406.88000000,118266.04000000,118279.75000000,67.94811000,1753759199999999,8040575.16667340,8929,21.09336000,2495763.48893350,0
1753759200000000,118279.76000000,118360.49000000,118279.76000000,118360.49000000,19.96433000,1753759499999999,2362308.61493740,2830,7.09252000,839237.45041570,0
1753759500000000,118360.48000000,118382.27000000,118300.00000000,118340.15000000,66.78595000,1753759799999999,7904445.47069950,4650,18.71887000,2215049.59072440,0
1753759800000000,118340.14000000,118412.25000000,118285.71000000,118333.99000000,61.77227000,1753760099999999,7310754.89751040,6889,31.05079000,3674363.90533530,0
1753760100000000,118333.99000000,118399.00000000,118256.23000000,118399.00000000,75.23734000,1753760399999999,8901225.79191990,6241,38.08349000,4505264.12558870,0
1753760400000000,118399.00000000,118499.00000000,118398.99000000,118496.10000000,70.12641000,1753760699999999,8306102.82230570,4154,48.67247000,5764366.99379120,0
1753760700000000,118496.11000000,118700.00000000,118496.10000000,118626.46000000,152.71147000,1753760999999999,18106079.05291520,13251,97.77995000,11590872.49411520,0
1753761000000000,118626.46000000,118748.60000000,118606.69000000,118693.65000000,75.44707000,1753761299999999,8954785.73885490,9283,21.24732000,2521461.40563460,0
1753761300000000,118693.64000000,118800.00000000,118693.64000000,118764.85000000,71.79807000,1753761599999999,8527651.76089340,6144,32.43621000,3851933.00695730,0
1753761600000000,118764.85000000,118799.99000000,118685.74000000,118751.86000000,54.20563000,1753761899999999,6437548.55355660,7174,21.09839000,2505601.76053490,0
1753761900000000,118751.86000000,118781.21000000,118669.26000000,118717.61000000,45.17516000,1753762199999999,5363973.23597110,5207,16.60545000,1971737.36198270,0
1753762200000000,118717.60000000,118766.00000000,118717.60000000,118765.99000000,27.35687000,1753762499999999,3248230.47810260,3100,7.34220000,871784.10064340,0
1753762500000000,118766.00000000,118766.00000000,118554.36000000,118638.26000000,47.61461000,1753762799999999,5648929.62671920,7599,9.35745000,1109809.19230970,0
1753762800000000,118638.27000000,118669.00000000,118627.37000000,118649.35000000,30.88118000,1753763099999999,3664083.42939840,3158,9.41801000,1117391.12804540,0
1753763100000000,118649.35000000,118654.60000000,118603.10000000,118653.16000000,41.08920000,1753763399999999,4874616.15800800,4087,20.67352000,2452402.85795230,0
1753763400000000,118653.16000000,118667.23000000,118503.78000000,118576.18000000,45.31786000,1753763699999999,5375423.02394790,6778,11.48220000,1361646.94778970,0
1753763700000000,118576.18000000,118646.89000000,118548.59000000,118646.88000000,35.31439000,1753763999999999,4187921.82485030,5133,18.17853000,2155874.33906360,0
1753764000000000,118646.88000000,118685.00000000,118502.05000000,118514.87000000,30.71505000,1753764299999999,3642661.14105750,6376,10.97553000,1301753.87090860,0
1753764300000000,118514.88000000,118568.95000000,118481.03000000,118481.03000000,20.87414000,1753764599999999,2474255.32758980,4728,6.93610000,822178.41444910,0
1753764600000000,118481.04000000,118518.39000000,118416.66000000,118512.32000000,33.61951000,1753764899999999,3982455.85582240,5136,12.70538000,1504989.24329440,0
1753764900000000,118512.32000000,118556.30000000,118429.52000000,118533.93000000,29.54446000,1753765199999999,3500958.20100170,6445,18.28065000,2166070.61165580,0
1753765200000000,118533.93000000,118623.85000000,118527.77000000,118623.85000000,23.64023000,1753765499999999,2802980.89547680,4197,13.74325000,1629413.58382190,0
1753765500000000,118623.84000000,118753.20000000,118623.84000000,118750.01000000,25.77773000,1753765799999999,3058842.39133130,3795,16.21805000,1924465.95878220,0
1753765800000000,118750.00000000,118750.01000000,118666.22000000,118666.23000000,26.47680000,1753766099999999,3143187.83085850,2640,15.60562000,1852612.30219290,0
1753766100000000,118666.22000000,118666.23000000,118540.49000000,118632.56000000,40.26369000,1753766399999999,4774920.05577270,6057,29.24389000,3468019.08922680,0
1753766400000000,118632.57000000,118663.18000000,118604.00000000,118608.10000000,32.03710000,1753766699999999,3800756.28718190,3504,25.21150000,2990955.47756310,0
1753766700000000,118608.09000000,118651.97000000,118608.09000000,118649.26000000,22.76536000,1753766999999999,2700633.11958550,2848,19.05514000,2260471.25741200,0
1753767000000000,118649.27000000,118719.04000000,118597.78000000,118705.67000000,48.62979000,1753767299999999,5769918.17422000,4872,35.32748000,4191893.74161000,0
1753767300000000,118705.67000000,118748.77000000,118705.67000000,118748.76000000,53.74801000,1753767599999999,6381723.78594320,3015,40.96304000,4863700.65551560,0
1753767600000000,118748.76000000,118748.77000000,118700.81000000,118746.94000000,32.90281000,1753767899999999,3906304.04245610,3159,17.77011000,2109717.07538910,0
1753767900000000,118746.95000000,118811.96000000,118746.94000000,118787.99000000,59.48364000,1753768199999999,7066087.14316620,3994,40.20479000,4775861.31176820,0
1753768200000000,118787.99000000,118852.00000000,118780.33000000,118851.99000000,49.98059000,1753768499999999,5937313.81570220,3416,28.00932000,3327308.50038920,0
1753768500000000,118852.00000000,118852.00000000,118742.04000000,118800.00000000,59.37164000,1753768799999999,7053961.04464490,5451,16.36667000,1944440.31694050,0
1753768800000000,118799.99000000,118807.31000000,118731.74000000,118799.99000000,33.61193000,1753769099999999,3992148.22285120,5456,12.00639000,1425902.48248510,0
1753769100000000,118799.99000000,118857.39000000,118764.06000000,118764.07000000,30.03347000,1753769399999999,3568796.71045350,4349,7.52050000,893623.20216380,0
1753769400000000,118764.06000000,118862.00000000,118744.36000000,118861.99000000,46.30451000,1753769699999999,5500401.91887510,4216,34.67734000,4118968.82278350,0
1753769700000000,118862.00000000,118971.40000000,118861.99000000,118971.39000000,45.40528000,1753769999999999,5398595.36124250,4239,30.26648000,3598748.16998110,0
1753770000000000,118971.40000000,119061.68000000,118971.39000000,119061.67000000,109.44941000,1753770299999999,13026302.68488400,6134,98.25945000,11694322.21028270,0
1753770300000000,119061.68000000,119061.68000000,118889.18000000,118919.79000000,71.57320000,1753770599999999,8517263.82012320,6441,14.07253000,1674080.31605610,0
1753770600000000,118919.80000000,119000.00000000,118909.04000000,118969.20000000,31.54011000,1753770899999999,3752609.00733260,4082,11.72164000,1394488.18485640,0
1753770900000000,118969.20000000,119000.00000000,118969.20000000,118982.25000000,21.73933000,1753771199999999,2586722.88951310,2130,10.46826000,1245500.81013610,0
1753771200000000,118982.24000000,118993.16000000,118870.86000000,118992.70000000,85.94339000,1753771499999999,10221554.59486370,6868,64.36511000,7655103.76385830,0
1753771500000000,118992.69000000,118992.70000000,118885.00000000,118908.07000000,69.88867000,1753771799999999,8312017.57209170,5388,22.82221000,2714184.74472930,0
1753771800000000,118908.07000000,118974.35000000,118894.63000000,118921.12000000,82.63125000,1753772099999999,9828524.43589610,5773,49.43484000,5879895.52434010,0
1753772100000000,118921.11000000,118921.12000000,118764.85000000,118764.85000000,36.48995000,1753772399999999,4336319.16238210,4892,13.06001000,1552119.71713490,0
1753772400000000,118764.86000000,118944.15000000,118764.85000000,118944.14000000,69.46682000,1753772699999999,8255552.56305870,6243,54.92679000,6527261.76127630,0
1753772700000000,118944.15000000,118944.15000000,118887.20000000,118906.01000000,44.78179000,1753772999999999,5325149.50897060,5287,23.06417000,2742450.50312610,0
1753773000000000,118906.00000000,118906.01000000,118813.59000000,118839.80000000,28.78395000,1753773299999999,3420962.98482440,3431,16.68920000,1983423.45174860,0
1753773300000000,118839.80000000,118881.42000000,118809.34000000,118862.58000000,45.77992000,1753773599999999,5440919.91954260,4747,31.08086000,3693795.46208430,0
1753773600000000,118862.58000000,118862.58000000,118785.75000000,118822.42000000,55.94216000,1753773899999999,6646988.30784940,3720,29.86091000,3547734.15358850,0
1753773900000000,118822.41000000,118822.42000000,118795.16000000,118820.72000000,42.16368000,1753774199999999,5009728.78592580,2718,21.85666000,2596871.30243430,0
1753774200000000,118820.71000000,118879.98000000,118795.48000000,118849.09000000,92.35053000,1753774499999999,10973840.33707630,7066,49.18235000,5843912.43546370,0
1753774500000000,118849.10000000,118849.10000000,118750.87000000,118801.70000000,59.84501000,1753774799999999,7108634.30474200,5276,26.02016000,3090670.89441500,0
1753774800000000,118801.70000000,118971.40000000,118790.60000000,118971.40000000,77.81403000,1753775099999999,9247878.08672190,7684,35.35882000,4202371.07937660,0
1753775100000000,118971.39000000,119273.36000000,118971.39000000,119096.43000000,308.13231000,1753775399999999,36708296.36784280,15413,204.31686000,24340169.54661710,0
1753775400000000,119096.43000000,119139.10000000,118990.02000000,118990.03000000,74.23985000,1753775699999999,8838816.15160320,6346,18.52567000,2205549.04386210,0
1753775700000000,118990.02000000,118990.03000000,118800.00000000,118882.37000000,99.29671000,1753775999999999,11802898.34191980,7047,26.28999000,3124738.25571400,0
1753776000000000,118882.37000000,118971.67000000,118832.97000000,118971.66000000,21.34244000,1753776299999999,2537443.90733380,4896,12.21766000,1452490.38167170,0
1753776300000000,118971.66000000,119012.65000000,118940.00000000,118962.45000000,33.51285000,1753776599999999,3987134.06359610,3406,17.85532000,2124132.58109010,0
1753776600000000,118962.44000000,118999.88000000,118943.30000000,118989.39000000,17.87951000,1753776899999999,2127157.21563220,3274,7.86174000,935313.80415570,0
1753776900000000,118989.40000000,119049.99000000,118969.35000000,119049.98000000,16.76437000,1753777199999999,1994906.93987960,3679,12.02990000,1431539.55646240,0
1753777200000000,119049.98000000,119051.00000000,119000.07000000,119011.18000000,25.49575000,1753777499999999,3034938.29396130,2926,10.26957000,1222485.53117310,0
1753777500000000,119011.17000000,119011.17000000,118764.86000000,118796.71000000,34.42989000,1753777799999999,4092377.46587300,6220,9.85058000,1170608.85445930,0
1753777800000000,118796.71000000,118908.00000000,118795.85000000,118907.99000000,27.35199000,1753778099999999,3250685.62719510,5447,15.28980000,1817232.85763370,0
1753778100000000,118907.99000000,118943.48000000,118857.50000000,118892.09000000,16.02509000,1753778399999999,1905476.32077600,4827,8.93246000,1062120.44244840,0
1753778400000000,118892.09000000,118979.11000000,118892.09000000,118971.67000000,19.30691000,1753778699999999,2296864.88308680,3144,7.50212000,892443.42896700,0
1753778700000000,118971.67000000,119022.96000000,118962.44000000,118962.44000000,23.40050000,1753778999999999,2784393.19553970,4982,8.22834000,979125.60918820,0
1753779000000000,118962.45000000,118962.45000000,118800.01000000,118800.02000000,34.97304000,1753779299999999,4157595.67038030,6065,9.52338000,1132086.07826710,0
1753779300000000,118800.02000000,118923.81000000,118800.01000000,118923.80000000,32.28044000,1753779599999999,3836478.33833020,6190,20.86100000,2479219.83705670,0
1753779600000000,118923.81000000,118954.95000000,118850.93000000,118852.02000000,23.37135000,1753779899999999,2779362.96602080,7470,9.59947000,1141632.06930900,0
1753779900000000,118852.02000000,118948.32000000,118824.12000000,118948.31000000,19.72263000,1753780199999999,2344583.16418060,4401,14.03548000,1668477.33998740,0
1753780200000000,118948.32000000,118985.00000000,118809.95000000,118818.22000000,52.47258000,1753780499999999,6237864.14077070,5509,7.09159000,843092.34637120,0
1753780500000000,118818.23000000,118873.19000000,118758.98000000,118831.46000000,27.21908000,1753780799999999,3234332.69147980,5597,7.96494000,946385.04256440,0
1753780800000000,118831.45000000,118948.02000000,118831.45000000,118948.01000000,15.85661000,1753781099999999,1885164.41738350,5022,10.50130000,1248476.45354110,0
1753781100000000,118948.02000000,118948.02000000,118884.89000000,118924.82000000,11.87385000,1753781399999999,1411996.29490860,2685,8.48819000,1009363.19587490,0
1753781400000000,118924.82000000,118924.83000000,118850.98000000,118887.24000000,52.47939000,1753781699999999,6239148.90497330,4518,29.10168000,3459786.28534300,0
1753781700000000,118887.24000000,118887.25000000,118785.75000000,118792.47000000,37.93780000,1753781999999999,4507621.59647020,4345,29.35623000,3487940.10112770,0
1753782000000000,118792.48000000,118913.08000000,118792.47000000,118913.07000000,28.13264000,1753782299999999,3343225.80584420,4643,25.55581000,3036994.22427440,0
1753782300000000,118913.07000000,118913.07000000,118831.72000000,118831.72000000,41.63898000,1753782599999999,4950356.87592330,4301,30.04720000,3572114.31220510,0
1753782600000000,118831.73000000,118838.72000000,118780.55000000,118790.75000000,37.77377000,1753782899999999,4488073.21931830,3596,27.21635000,3233771.76885470,0
1753782900000000,118790.74000000,118816.10000000,118761.22000000,118784.79000000,36.78440000,1753783199999999,4369336.61820440,3113,26.21036000,3113307.31405640,0
1753783200000000,118784.80000000,118828.01000000,118685.74000000,118757.79000000,75.36606000,1753783499999999,8950277.85125100,5681,60.24751000,7155085.98631720,0
1753783500000000,118757.80000000,118757.80000000,118568.46000000,118568.47000000,82.17924000,1753783799999999,9752068.93828070,8178,20.59159000,2443327.86246410,0
1753783800000000,118568.47000000,118669.27000000,118560.00000000,118586.80000000,57.70020000,1753784099999999,6843862.87419810,6030,36.14606000,4287156.37717380,0
1753784100000000,118586.79000000,118708.51000000,118586.79000000,118661.47000000,58.87726000,1753784399999999,6986265.29704880,6351,41.41751000,4914334.87672420,0
1753784400000000,118661.46000000,118680.00000000,118543.11000000,118599.32000000,64.40772000,1753784699999999,7639542.83634920,8048,45.30236000,5373328.80682970,0
1753784700000000,118599.33000000,118659.33000000,118566.55000000,118659.32000000,42.84528000,1753784999999999,5081701.71876650,5810,31.25485000,3706884.98732140,0
1753785000000000,118659.33000000,118770.07000000,118640.00000000,118747.76000000,63.04120000,1753785299999999,7483068.92145520,7429,52.90845000,6280080.53378110,0
1753785300000000,118747.75000000,118747.75000000,118585.74000000,118585.74000000,31.30045000,1753785599999999,3714406.14766620,4938,6.28485000,745814.09337150,0
1753785600000000,118585.75000000,118585.75000000,118499.00000000,118499.01000000,38.70248000,1753785899999999,4587389.39249310,4141,13.28035000,1573999.67421060,0
1753785900000000,118499.01000000,118499.01000000,118336.11000000,118445.84000000,80.25950000,1753786199999999,9506162.82120390,8654,48.49610000,5743885.92254280,0
1753786200000000,118445.84000000,118536.20000000,118371.54000000,118503.13000000,43.86383000,1753786499999999,5195975.37744540,6507,25.65629000,3039310.59087810,0
1753786500000000,118503.14000000,118503.14000000,118300.00000000,118317.75000000,58.75816000,1753786799999999,6954297.91552440,5580,25.78447000,3051427.57252540,0
1753786800000000,118317.74000000,118360.48000000,118160.87000000,118277.98000000,138.69789000,1753787099999999,16399651.06295880,12851,66.61986000,7876966.71824740,0
1753787100000000,118277.98000000,118329.81000000,118252.85000000,118267.38000000,37.53843000,1753787399999999,4440297.24629030,5116,26.32135000,3113388.72749860,0
1753787400000000,118267.38000000,118409.19000000,118267.37000000,118409.18000000,36.16000000,1753787699999999,4279283.34813220,6850,29.21221000,3456989.34749860,0
1753787700000000,118409.19000000,118467.66000000,118409.19000000,118452.14000000,22.18830000,1753787999999999,2628015.98521030,5484,13.75341000,1628932.54672560,0
1753788000000000,118452.15000000,118484.74000000,118348.64000000,118476.24000000,43.01981000,1753788299999999,5094737.91939610,5599,22.31811000,2643015.27204280,0
1753788300000000,118476.24000000,118511.66000000,118423.48000000,118502.20000000,26.11376000,1753788599999999,3093988.54281650,4074,17.60704000,2086019.13884440,0
1753788600000000,118502.21000000,118509.62000000,118400.00000000,118400.01000000,55.58823000,1753788899999999,6584595.78233090,5002,36.64914000,4341001.53731740,0
1753788900000000,118400.00000000,118462.39000000,118366.85000000,118381.92000000,87.04701000,1753789199999999,10306403.06898370,6254,66.11780000,7828202.06048840,0
1753789200000000,118381.93000000,118467.39000000,118350.63000000,118441.39000000,72.11600000,1753789499999999,8537832.43452560,4548,59.07442000,6993437.99895530,0
1753789500000000,118441.38000000,118467.66000000,118400.00000000,118462.75000000,20.20759000,1753789799999999,2393444.62990790,3788,9.98695000,1182776.41957050,0
1753789800000000,118462.74000000,118529.88000000,118462.74000000,118520.00000000,19.36542000,1753790099999999,2294705.70929300,3114,12.01974000,1424267.44921050,0
1753790100000000,118519.99000000,118592.39000000,118499.49000000,118592.38000000,19.58383000,1753790399999999,2321512.76159270,3847,16.69225000,1978749.25073310,0
1753790400000000,118592.38000000,118700.00000000,118571.33000000,118640.54000000,42.58575000,1753790699999999,5052811.17007400,6700,20.67284000,2452501.19721380,0
1753790700000000,118640.53000000,118640.54000000,118520.00000000,118520.01000000,20.61698000,1753790999999999,2445013.08299890,4057,6.66553000,790441.47594010,0
1753791000000000,118520.01000000,118544.00000000,118450.00000000,118486.58000000,28.48229000,1753791299999999,3375390.23504190,4746,7.71531000,914240.42022500,0
1753791300000000,118486.58000000,118600.00000000,118486.58000000,118600.00000000,44.15497000,1753791599999999,5234439.92538800,7457,28.93241000,3429616.67868580,0
1753791600000000,118600.00000000,118751.00000000,118582.21000000,118750.99000000,71.28526000,1753791899999999,8459982.93423560,7968,45.34017000,5381054.15413670,0
1753791900000000,118750.99000000,119035.00000000,118706.86000000,118932.79000000,174.56509000,1753792199999999,20754631.46671370,13315,144.37951000,17163011.03941640,0
1753792200000000,118932.78000000,118940.14000000,118785.75000000,118887.20000000,45.55268000,1753792499999999,5414457.94860620,7319,20.99265000,2494914.99523020,0
1753792500000000,118887.20000000,119080.81000000,118866.68000000,119076.45000000,78.99119000,1753792799999999,9400827.30236780,6504,57.68635000,6865036.29434990,0
1753792800000000,119076.45000000,119076.46000000,118917.78000000,119050.90000000,76.78343000,1753793099999999,9137479.28900050,7590,53.90364000,6414782.17209350,0
1753793100000000,119050.91000000,119050.91000000,118918.29000000,118947.89000000,79.01601000,1753793399999999,9402125.56506660,6129,52.09606000,6198677.97993160,0
1753793400000000,118947.88000000,118947.88000000,118820.00000000,118877.79000000,64.71937000,1753793699999999,7694864.65587740,6463,27.69506000,3292854.05350950,0
1753793700000000,118877.78000000,118935.57000000,118863.89000000,118906.85000000,60.51127000,1753793999999999,7194924.81368270,5741,44.56836000,5299257.42420080,0
1753794000000000,118906.85000000,118949.00000000,118889.26000000,118917.31000000,70.94924000,1753794299999999,8437374.60406090,5068,53.59163000,6373160.16336970,0
1753794300000000,118917.31000000,118917.31000000,118770.06000000,118851.98000000,83.79713000,1753794599999999,9956960.45895150,6855,58.50877000,6952073.85954840,0
1753794600000000,118851.98000000,118884.77000000,118812.58000000,118875.86000000,44.58463000,1753794899999999,5299076.19776030,4820,27.24935000,3238595.13852050,0
1753794900000000,118875.85000000,118924.83000000,118852.35000000,118885.20000000,26.03790000,1753795199999999,3095806.44674440,4176,9.41333000,1119039.18832800,0
1753795200000000,118885.20000000,118911.83000000,118838.94000000,118843.29000000,19.50562000,1753795499999999,2318755.57658630,4846,6.76641000,804318.04892660,0
1753795500000000,118843.28000000,118955.00000000,118820.36000000,118950.00000000,39.00750000,1753795799999999,4638152.36112940,6226,26.22282000,3117617.10135440,0
1753795800000000,118949.99000000,119019.83000000,118835.87000000,118973.11000000,54.94971000,1753796099999999,6535460.38499920,11711,28.10692000,3343086.30988900,0
